時間,XY8002FR,XY8002TI,XY8002PI,TB8002PIB,TB8004PI,MX8004PIB,MX8004TI,MX8004FR
2021-06-30 11:49:53,-0.12916984587211999,29.901160000000001,6.6360071994887804,5.7408426892530198,4.1581861272012803,2.3361956355867499,35.459346864031701,-0.71593163436594198
2021-06-30 11:49:54,-0.13284373569357499,29.901160000000001,6.6363129827865102,5.7418995192469104,4.1580466471005604,2.3310315885853798,35.459667327941403,-0.67549214100412502
2021-06-30 11:49:55,-0.13031435983518999,29.87602,6.6367045999923704,5.7424359811727497,4.1584650874027203,2.33324736761789,35.460064092781899,-0.70028994353731999
2021-06-30 11:49:56,-0.13173355714939999,29.87602,6.6364417336487103,5.7423850172897897,4.1585562859301097,2.3315717991759501,35.461017854417797,-0.72279871814435803
2021-06-30 11:49:59,-0.13019990843888499,29.88336,6.6359374594384297,5.7399226570502098,4.1582505026323799,2.3187807111246799,35.460857622463003,-0.745421944147727
2021-06-30 11:50:00,-0.12784220967495899,29.88336,6.6371605926293302,5.7396892961124699,4.1583256073020003,2.3285411262017401,35.461162826186502,-0.62040286891500696
2021-06-30 11:50:01,-0.12975354799328501,29.853300000000001,6.6366455891805298,5.7385788199259897,4.1577623222798703,2.34389592553029,35.460857622463003,-0.69311765603540798
2021-06-30 11:50:01,-0.12975354799328501,29.853300000000001,6.6366455891805298,5.7385788199259897,4.1577623222798703,2.34389592553029,35.460857622463003,-0.69311765603540798
2021-06-30 11:50:02,-0.12933007782695199,29.853300000000001,6.6361252211124704,5.7377982678238997,4.1586850367923098,2.3356233786052201,35.461132305814097,-0.61365023653288697
2021-06-30 11:50:03,-0.12924996184953599,29.848410000000001,6.63690309090493,5.7399414332176102,4.1581324810086997,2.3254143140546302,35.461406989165297,-0.57412635434152204
2021-06-30 11:50:04,-0.129352968106212,29.875800000000002,6.6364041813138996,5.7361915643560204,4.1580037301464996,2.32628872272242,35.461582481306301,-0.54101175034335602
2021-06-30 11:50:05,-0.13101251335266401,29.875800000000002,6.6362325134976397,5.7365509938463299,4.1585616505493697,2.3246909812299701,35.461864794750497,-0.47661376468792699
2021-06-30 11:50:06,-0.12879215626430801,29.875800000000002,6.6362271488783797,5.73724302973066,4.15867430755379,2.3299786357393599,35.462818556386402,-0.43525866015565801
2021-06-30 11:50:07,-0.133324431558064,29.85641,6.6368333508545696,5.7373932390698901,4.1572634126888399,2.32644437662139,35.463375553181699,-0.46249809247673002
2021-06-30 11:50:08,-0.135670685182357,29.855440000000002,6.6361252211124704,5.7380772280253298,4.1579822716694599,2.3288753242789602,35.4638867694186,-0.41263543415228898
2021-06-30 11:50:09,-0.135521898367159,29.855440000000002,6.6363719935983498,5.7335575363001698,4.1589049861819003,2.3275156416908298,35.463451854112598,-0.45601251335266202
2021-06-30 11:50:10,-0.13003967648405401,29.855440000000002,6.6372571557759796,5.7325007063062703,4.1583148780634804,2.32467266900656,35.463360292995603,-0.53189378910422702
2021-06-30 11:50:11,-0.13247749122539099,29.86533,6.6367797046619899,5.7344695215740904,4.1581539394857296,2.3298550282313499,35.4637341675569,-0.57485121318480903
2021-06-30 11:50:11,-0.13247749122539099,29.86533,6.6367797046619899,5.7344695215740904,4.1581539394857296,2.3298550282313499,35.4637341675569,-0.57485121318480903
2021-06-30 11:50:12,-0.13033725011444999,29.86533,6.6367314230886603,5.7346250955325804,4.1584221704486497,2.3318785289180499,35.464520067144797,-0.63684571951778601
2021-06-30 11:50:13,-0.130852281397833,29.899349999999998,6.63620569040134,5.7323344031092596,4.1585938382649204,2.3312650694338499,35.465725621852599,-0.75225087746069896
2021-06-30 11:50:14,-0.12748741034640801,29.890820000000001,6.6366938707538496,5.7341020451548896,4.1578910731420704,2.3345841599267501,35.4650770639402,-0.71677094460552504
2021-06-30 11:50:15,-0.131985350221274,29.890820000000001,6.6363505351213199,5.7322297930337296,4.1579232608576202,2.3264306424538401,35.465588280177002,-0.71997558370211501
2021-06-30 11:50:16,-0.13037158553334399,29.890820000000001,6.6363398058828,5.7320152082633902,4.1585884736456604,2.3258904318632698,35.465725621852599,-0.77781168930260602
2021-06-30 11:50:17,-0.13053181748817599,29.876390000000001,6.6362271488783797,5.7319669266900704,4.1586313905997203,2.3312147108194701,35.466084236227701,-0.83553334350678499
2021-06-30 11:50:18,-0.125793529681062,29.866289999999999,6.6364041813138996,5.73204739597894,4.1576603945139601,2.3377292842972701,35.466496261254399,-0.88032198992827004
2021-06-30 11:50:19,-0.13121852586601701,29.866289999999999,6.63690309090493,5.73197497361895,4.1584489935449396,2.3340668396154398,35.467442392797203,-0.92232565237295605
2021-06-30 11:50:20,-0.13050892720891,29.866289999999999,6.6361466795895003,5.7326026340721796,4.1580573763390802,2.3322905539447598,35.467244010376902,-0.93632687318785701
2021-06-30 11:50:21,-0.130737830001523,29.86393,6.6373161665878202,5.7322297930337296,4.1580573763390802,2.3310086983061198,35.467037997863599,-0.85571493972225798
2021-06-30 11:50:22,-0.12787654509384799,29.86393,6.6357175100488304,5.7319561974515496,4.1581700333435103,2.3317045627956698,35.4667327941401,-0.86670227376773401
2021-06-30 11:50:23,-0.129558980619565,29.896059999999999,6.6363290766442899,5.73202593750191,4.1581163871509199,2.3257027315733199,35.467594994658903,-0.71280329620022098
2021-06-30 11:50:24,-0.13363345032809301,29.896059999999999,6.6360876687776598,5.7321573706737396,4.1583738888753299,2.3252357698763899,35.467945978940897,-0.79345338013122901
2021-06-30 11:50:25,-0.13388524339996799,29.875299999999999,6.6368011631390198,5.7320017967152497,4.1581485748664804,2.3293834884785598,35.4685411262017,-0.79391118571646402
2021-06-30 11:50:26,-0.13554478864642,29.875299999999999,6.63661340146498,5.73195887976118,4.1575370082710199,2.3374179764993102,35.468831069739103,-0.720700442545402
2021-06-30 11:50:27,-0.12763619716160601,29.85801,6.6363719935983498,5.7322163814855802,4.1584865458797502,2.3361727453074899,35.469288875324303,-0.75972836868610605
2021-06-30 11:50:28,-0.13076072028079,29.85801,6.63632371202503,5.7319374212841403,4.1578964377613303,2.33073401495498,35.468655577598,-0.69746680909507697
2021-06-30 11:50:29,-0.13101251335266401,29.855709999999998,6.6372464265374598,5.7318193996604601,4.1580037301464996,2.3265954524645198,35.469052342438601,-0.63398443461010001
2021-06-30 11:50:30,-0.12851747291316701,29.855709999999998,6.6367528815656902,5.7322110168663203,4.1586421198382402,2.3257530901877002,35.469784831374902,-0.70036624446818896
2021-06-30 11:50:31,-0.12922707157027499,29.8931,6.6365275675568398,5.7323558615863002,4.1578749792843004,2.3303082557607202,35.470334198077197,-0.69922173050511105
2021-06-30 11:50:32,-0.12892949793987299,29.8931,6.6361305857317303,5.7319857028574699,4.1577515930413602,2.33005646268884,35.471211658782202,-0.68403784526170597
2021-06-30 11:50:33,-0.128231344422404,29.8691,6.6363398058828,5.7321654176026202,4.1584221704486497,2.3368182511826601,35.471257439340803,-0.63802838394629002
2021-06-30 11:50:34,-0.13010834732183699,29.8691,6.6364310044101904,5.7321064067907797,4.15836315963681,2.3270257897146398,35.470998016175798,-0.60491377994812401
2021-06-30 11:50:35,-0.12866625972837101,29.869409999999998,6.6360823041583998,5.7318193996604601,4.1577891453761602,2.32779490309782,35.471204028689201,-0.605905692049445
2021-06-30 11:50:36,-0.133335876697697,29.869409999999998,6.6364900152220399,5.7322619807492803,4.1587333183656403,2.3260415077063898,35.471341370364698,-0.65542499618494698
2021-06-30 11:50:37,-0.130966732794143,29.86721,6.6364524628872301,5.7320205728826501,4.1594146250114497,2.3333618190141898,35.472310392186799,-0.67110483747901295
2021-06-30 11:50:38,-0.129604761178087,29.86721,6.63618959654357,5.7319401035937698,4.1575584667480596,2.3373676178849401,35.472562185258703,-0.69990843888295495
2021-06-30 11:50:41,-0.13708988249656701,29.858650000000001,6.6358087085762198,5.7320581252174598,4.1588674338470897,2.32724553639554,35.4732794140089,-0.63448039066076101
2021-06-30 11:50:42,-0.13618571646573999,29.858650000000001,6.63719814496414,5.73249265937738,4.1588727984663496,2.3317320311307799,35.474034793224497,-0.63509079810773394
2021-06-30 11:50:43,-0.13145887379825899,29.879909999999999,6.6366938707538496,5.7320178905730197,4.1579018023805903,2.3307706394018002,35.474309476575598,-0.64989317869677499
2021-06-30 11:50:44,-0.12936441324584,29.879909999999999,6.63576579162216,5.7318676812337896,4.1578320623302298,2.3288203876087299,35.474118724248399,-0.62761330688234496
2021-06-30 11:50:45,-0.13155043491530799,29.875779999999999,6.6362807950709604,5.7322083345566899,4.1581807625820204,2.32941553486953,35.474004272852099,-0.65550129711581695
2021-06-30 11:50:46,-0.13001678620479301,29.875779999999999,6.6367743400427299,5.7320017967152497,4.15809492867389,2.3320433389287398,35.474256065924003,-0.60525713413702797
2021-06-30 11:50:47,-0.12891805280024601,29.906269999999999,6.6366831415153396,5.7320232551922796,4.1581432102472196,2.3377979551350498,35.474881733557098,-0.71081947199756101
2021-06-30 11:50:48,-0.129490309781778,29.906269999999999,6.6360983980161699,5.7324256016366499,4.1591463940485296,2.3357744544483401,35.474874103464103,-0.69285060277735599
2021-06-30 11:50:49,-0.130520372348543,29.885339999999999,6.6361842319243101,5.7320822660041202,4.1591463940485296,2.3293605981993002,35.474675721043802,-0.74378147413398799
2021-06-30 11:50:50,-0.13089806195635501,29.87764,6.6360983980161699,5.7319481505226602,4.1591356648100097,2.3334213337402701,35.475171677094501,-0.73363345032809502
2021-06-30 11:50:51,-0.13053181748817599,29.87764,6.6369942894323204,5.7319910674767298,4.1580520117198203,2.3275614222493499,35.475370059514702,-0.74133984434609301
2021-06-30 11:50:52,-0.12914695559285899,29.87764,6.6370962171982297,5.7321627352929996,4.1588406107507998,2.3321806806043002,35.475919426216997,-0.699107279108798
2021-06-30 11:50:53,-0.131848008545704,29.861470000000001,6.6365758491301703,5.7315699448649502,4.1576013837021204,2.32944300320464,35.475965206775498,-0.81867083778421501
2021-06-30 11:50:54,-0.129410193804362,29.842749999999999,6.6375146575003798,5.7321385945063303,4.1586260259804702,2.33562795666107,35.4763619716161,-0.84407904776438303
2021-06-30 11:50:55,-0.130634823744852,29.842749999999999,6.6371874157256201,5.7321305475774498,4.1581646687242504,2.3307569052342401,35.476728216084197,-0.80478406836562599
2021-06-30 11:50:56,-0.12648023805890399,29.886970000000002,6.6354653729436901,5.7319347389745099,4.15778378075691,2.3269250724858801,35.476567984129403,-0.71867846787731504
2021-06-30 11:50:57,-0.130680604303374,29.886970000000002,6.6364470982679702,5.7322780746070503,4.1578481561880096,2.32825270868305,35.475728673889797,-0.83286281092629799
2021-06-30 11:50:58,-0.13522432473676199,29.886970000000002,6.6371498633908104,5.7321654176026202,4.1578857085228096,2.3341171982298201,35.476239890126699,-0.78540363192430895
2021-06-30 11:50:59,-0.134320158705935,29.90127,6.6365919429879501,5.7318998689493403,4.1589157154204202,2.3355730199908402,35.476865557759801,-0.748550282313448
2021-06-30 11:51:00,-0.131973905081641,29.847259999999999,6.63661876608424,5.7321251829581898,4.1589586323744898,2.3306836563406099,35.477010529528499,-0.81554249961849401
2021-06-30 11:51:01,-0.13217991759499401,29.847259999999999,6.6366080368457201,5.7322458868914996,4.1619950068747098,2.3278086372653699,35.476712955898101,-0.70944605524187399
2021-06-30 11:51:02,-0.12989088966885601,29.847259999999999,6.6359589179154597,5.7360440373264199,4.1617750574851202,2.33563253471692,35.477170761483301,-0.80573783000152199
2021-06-30 11:51:03,-0.130726384861896,29.88167,6.6365329321760997,5.7406495629597103,4.1597043144513997,2.3302945215931601,35.477300473065803,-0.69781016328399803
2021-06-30 11:51:04,-0.12879215626430801,29.88167,6.6360823041583998,5.7411243317640803,4.1588942569433804,2.3382878071112501,35.4779032504197,-0.71459636807569904
2021-06-30 11:51:05,-0.12986799938959501,29.870609999999999,6.6361681380665303,5.7411565194796301,4.1582397733938699,2.3285457042575901,35.478567068518203,-0.638333587669768
2021-06-30 11:51:06,-0.12927285212879699,29.870609999999999,6.6365973076072002,5.7424467104112598,4.1589854554707797,2.3214817640775198,35.478834121776302,-0.63009308713566603
2021-06-30 11:51:07,-0.129352968106212,29.863050000000001,6.6366402245612699,5.7425942374408701,4.1619306314436102,2.3310270105295299,35.479421638943997,-0.63200061040743905
2021-06-30 11:51:08,-0.128437356935757,29.863050000000001,6.6363880874561296,5.7407166207004403,4.1599403576987601,2.3379169845872099,35.479574240805697,-0.61838089424690301
2021-06-30 11:51:09,-0.129421638943995,29.873840000000001,6.6363934520753904,5.7377526685601996,4.1588620692278404,2.3383610560048802,35.4798260338776,-0.62459942011291902
2021-06-30 11:51:10,-0.12976499313291801,29.873840000000001,6.6361144918739496,5.7410680032618702,4.1618716206317696,2.3273050511216198,35.480192278345797,-0.64798565542500097
2021-06-30 11:51:11,-0.12922707157027499,29.85089,6.6368816324279001,5.7410894617389001,4.1600744731802202,2.3283396917442398,35.480222798718103,-0.586677857469867
2021-06-30 11:51:11,-0.12922707157027499,29.85089,6.6368816324279001,5.7410894617389001,4.1600744731802202,2.3283396917442398,35.480222798718103,-0.586677857469867
2021-06-30 11:51:12,-0.12979932855180701,29.85089,6.6371015818174897,5.74041351971234,4.1592214987181402,2.32981382572867,35.480421181138396,-0.55741645048069099
2021-06-30 11:51:13,-0.12779642911643699,29.841290000000001,6.6367367877079202,5.73838569363269,4.1585562859301097,2.3340668396154398,35.481420723332803,-0.52765908744087198
2021-06-30 11:51:14,-0.129581870898826,29.841290000000001,6.6368655385701203,5.7382784012475199,4.1594253542499597,2.33057836105601,35.481519914543,-0.53181748817335806
2021-06-30 11:51:15,-0.13655196093392399,29.890699999999999,6.6363022535479903,5.7403947435449396,4.1602515056157499,2.3286143750953801,35.481970090035098,-0.50579887074621599
2021-06-30 11:51:16,-0.13529299557454499,29.890699999999999,6.6358623547688103,5.7385385852815496,4.1601334839920696,2.3359987791851098,35.481649626125403,-0.45750038150466199
2021-06-30 11:51:17,-0.13287807111246899,29.910689999999999,6.6366992353731096,5.7378089970624204,4.1590176431863304,2.3301754921410001,35.482153212269203,-0.54539905386845
2021-06-30 11:51:18,-0.130600488325958,29.910689999999999,6.6363398058828,5.7354914815428,4.1595541051121598,2.3299694796276502,35.482343964596403,-0.51007172287501501
2021-06-30 11:51:19,-0.13102395849229201,29.897369999999999,6.6370479356249099,5.7363551852433998,4.1586957660308297,2.3370471539752802,35.482801770181602,-0.68358003967648895
2021-06-30 11:51:22,-0.129650541736609,29.90062,6.6368440800930903,5.7365295353693,4.1595755635892004,2.3329543720433401,35.4834426980009,-0.73912711735082404
2021-06-30 11:51:23,-0.12908972989470499,29.873429999999999,6.6365865783686901,5.7346438716999799,4.1596238451625203,2.3306470318937902,35.483885243400003,-0.78822676636655198
2021-06-30 11:51:24,-0.12969632229513101,29.873429999999999,6.6368601739508604,5.7340054820082402,4.1589908200900298,2.33477643827255,35.484663512894898,-0.87524797802533205
2021-06-30 11:51:25,-0.12976499313291801,29.873270000000002,6.6363773582176098,5.7350891350984297,4.15865284907676,2.3331146039981698,35.484472760567698,-0.76030062566763601
2021-06-30 11:51:26,-0.130806500839311,29.873270000000002,6.6365597552723896,5.7364195606745003,4.1573707050740101,2.3288707462231,35.484961086525303,-0.82561422249351701
2021-06-30 11:51:27,-0.130543262627803,29.890029999999999,6.6368816324279001,5.7329754751106403,4.1607557798260304,2.3390889668854,35.485655424996203,-0.780520372348536
2021-06-30 11:51:28,-0.12890660766061299,29.890029999999999,6.6365329321760997,5.7369157879559003,4.1613995341370398,2.3377659087440898,35.485556233786099,-0.76014802380589697
2021-06-30 11:51:29,-0.12632000610407201,29.871390000000002,6.6368494447123503,5.7393888774340001,4.1584704520219802,2.3329589500991901,35.485769876392503,-0.75759194262170704
2021-06-30 11:51:30,-0.12871204028689301,29.871390000000002,6.6366563184190399,5.7389248378681499,4.1595701989699396,2.3282343964596399,35.485800396764802,-0.73271783915764299
2021-06-30 11:51:31,-0.13005112162368199,29.861170000000001,6.6355565714710796,5.7381550150045797,4.1581324810086997,2.3345429574240799,35.486380283839502,-0.72997100564626904
2021-06-30 11:51:31,-0.13005112162368199,29.861170000000001,6.6355565714710796,5.7381550150045797,4.1581324810086997,2.3345429574240799,35.486380283839502,-0.72997100564626904
