時間,新營流量,新營溫度,新營壓力,太保壓力北,太保壓力南,民雄壓力,民雄溫度,民雄流量
2021-09-23 10:40:50,-0.12859758889058301,30.468419999999998,1.10001517892568,0.210451331195635,10.728176322096701,8.85288417518694,38.203784526171198,-0.59861895315122104
2021-09-23 10:40:51,-0.13084083625820001,30.447340000000001,1.0992212152754499,0.21177102753319099,10.7282406975279,8.8652266137646905,38.203738745612696,-0.65416603082557401
2021-09-23 10:40:52,-0.13385090798107899,30.447340000000001,1.099897157302,0.21703908364489499,10.7289649211277,8.8772669006561902,38.204043949336203,-0.62990233480848301
2021-09-23 10:40:53,-0.129570425759193,30.489519999999999,1.0993446015183901,0.21770966105219,10.728787888692199,8.88644132458416,38.203555623378598,-0.72516404700136605
2021-09-23 10:40:54,-0.13600259423164701,30.489519999999999,1.10030486836563,0.21611100451320001,10.728106582046401,8.8897833053563193,38.203639554402599,-0.68647947504960105
2021-09-23 10:40:55,-0.13396535937738399,30.461089999999999,1.0995162693346601,0.211945377659088,10.7284874700137,8.89308866168167,38.203006256676296,-0.699107279108798
2021-09-23 10:40:56,-0.139333129864184,30.461089999999999,1.10049263003968,0.21419851774759699,10.7287396071189,8.8917244010376901,38.203113077979502,-0.63570120555470799
2021-09-23 10:40:57,-0.132992522508773,30.48734,1.1008091425759201,0.21071687984892401,10.7290453904166,8.8900350984281999,38.2030291469556,-0.65122844498703503
2021-09-23 10:40:58,-0.13250038150465701,30.48734,1.0994143415687501,0.210888547665191,10.729099036609201,8.8608133679230896,38.203036777048702,-0.63226766366549203
2021-09-23 10:40:59,-0.130611933465586,30.471060000000001,1.1001761175034299,0.21417974158019301,10.729324350618,8.8761910575308995,38.203174118724199,-0.64615443308408005
2021-09-23 10:41:00,-0.12975354799328501,30.494039999999998,1.09897444278956,0.21548870867923101,10.728761065595901,8.8941278803601396,38.202769723790603,-0.68903555623379198
2021-09-23 10:41:01,-0.13345032809400101,30.494039999999998,1.1018176909964901,0.215998347508775,10.7283050729589,8.8810437967343194,38.202197466809103,-0.66938806653440497
2021-09-23 10:41:02,-0.13121852586601701,30.494039999999998,1.1008252364336899,0.21802885589806201,10.728423094582601,8.8792583549519293,38.202098275598999,-0.69399511674041703
2021-09-23 10:41:03,-0.12975354799328501,30.497540000000001,1.10027268065008,0.21866992789943601,10.7294531014802,8.8890645505875199,38.202159316343703,-0.68876850297573999
2021-09-23 10:41:04,-0.13237448496871401,30.4864,1.10034242070044,0.21912592053639601,10.730359722134899,8.8643934075995698,38.201777811689297,-0.64268274072943699
2021-09-23 10:41:05,-0.132088356477951,30.4864,1.0999937204486501,0.21825416990691299,10.7290614842744,8.8698962307340103,38.201686250572301,-0.66381809858080598
2021-09-23 10:41:06,-0.13338165725621801,30.4864,1.10032096222341,0.218830866477186,10.72865913783,8.8719746680909495,38.201106363497601,-0.65160994964138297
2021-09-23 10:41:07,-0.129318632687319,30.467079999999999,1.09998299121013,0.21836950922096801,10.732494840599699,8.8755180833206193,38.200572256981502,-0.67057073096292596
2021-09-23 10:41:08,-0.12880360140393601,30.467079999999999,1.0995860093850101,0.219080321272699,10.731915461719799,8.8737280634823801,38.200846940332703,-0.67869678010071599
2021-09-23 10:41:09,-0.13242026552724101,30.493120000000001,1.09919975679841,0.219080321272699,10.7317437939036,8.8828155043491499,38.200228902792603,-0.70349458263390996
2021-09-23 10:41:10,-0.13338165725621801,30.493120000000001,1.10032632684267,0.21869943330535699,10.731598949183599,8.8834060735541005,38.200518846329899,-0.66805280024416203
2021-09-23 10:41:11,-0.13404547535479899,30.53454,1.1004819008011599,0.218549223966123,10.7316955123302,8.8909873340454695,38.200763009308702,-0.64722264611628799
2021-09-23 10:41:12,-0.13726155959102601,30.53454,1.09953772781169,0.21888987728902801,10.7326128622234,8.8983946284144704,38.2008698306119,-0.68319853502212402
2021-09-23 10:41:13,-0.13620860674499999,30.491379999999999,1.1002834098886001,0.21882013723867,10.7327040607508,8.8858370212116604,38.200686708377802,-0.65428048222188695
2021-09-23 10:41:14,-0.13378223714329099,30.491379999999999,1.1001224713108499,0.218849642644591,10.731749158522801,8.8733480848466293,38.2002899435373,-0.65553944758126004
2021-09-23 10:41:15,-0.13145887379825899,30.491379999999999,1.09987569882497,0.21859482322981799,10.731765252380599,8.8850450175492099,38.200320463909698,-0.57824660460858202
2021-09-23 10:41:16,-0.12985655424996201,30.47701,1.09984351110942,0.21891938269494901,10.732071035678301,8.8845460094613102,38.200389134747397,-0.77140241110940799
2021-09-23 10:41:17,-0.136757973447277,30.47139,1.10115784282771,0.21875039718830999,10.7332673457729,8.8750785899588003,38.200091561116999,-0.61475660003052202
2021-09-23 10:41:18,-0.12969632229513101,30.47139,1.09936605999542,0.21891670038531899,10.7319852017702,8.8654051579429307,38.199664275904198,-0.66778574698611004
2021-09-23 10:41:19,-0.130611933465586,30.47139,1.0998542403479299,0.21883623109644401,10.731877909385,8.8726751106363508,38.199954219441501,-0.67007477491224798
2021-09-23 10:41:20,-0.132992522508773,30.460920000000002,1.10052481775523,0.218830866477186,10.7319852017702,8.8803982908591497,38.200038150465403,-0.70959865710361303
2021-09-23 10:41:21,-0.13055470776743699,30.469349999999999,1.09984351110942,0.218736985640164,10.7321997865405,8.8714939722264603,38.199572714787102,-0.72981840378453
2021-09-23 10:41:22,-0.13023424385777399,30.469349999999999,1.0996825725316599,0.21892742962383699,10.733138594910701,8.8796337555318203,38.199626125438698,-0.72260796581717501
2021-09-23 10:41:23,-0.13153898977567499,30.443470000000001,1.0995484570502101,0.218964981958644,10.732586039127099,8.8750007630093108,38.199954219441501,-0.72939874866473897
2021-09-23 10:41:24,-0.13006256676331501,30.443470000000001,1.1040440079887099,0.218747714878682,10.7326343207004,8.8731512284449892,38.199107279108802,-0.78197009003509199
2021-09-23 10:41:25,-0.13132153212269401,30.51153,1.1091457609033999,0.21870211561498501,10.7312234258355,8.9167846787730802,38.198878376316202,-0.82416450480696102
2021-09-23 10:41:26,-0.13251182664428501,30.51153,1.1088882591789999,0.218541177037235,10.7323607251183,8.9145368533496097,38.1982527086831,-0.80459331603846096
2021-09-23 10:41:27,-0.132076911338318,30.523129999999998,1.1094944611552,0.218694068686098,10.732730883847101,8.8867846787730809,38.198275598962297,-0.78166488631161402
2021-09-23 10:41:28,-0.13105829391118601,30.523129999999998,1.11008993389287,0.219142014394171,10.732317808164201,8.8815840073248893,38.198191667938303,-0.75194567373722099
2021-09-23 10:41:29,-0.13753624294216199,30.499009999999998,1.1094730026781601,0.21904813355715,10.732264161971599,8.8750648557912406,38.198245078589999,-0.77903250419655401
2021-09-23 10:41:30,-0.135602014344575,30.499009999999998,1.1097895152143999,0.21856263551426899,10.731582855325801,8.8778391576377196,38.198390050358597,-0.74469708530444001
2021-09-23 10:41:31,-0.134388829543723,30.512350000000001,1.10995581841141,0.218353415363193,10.7325323929345,8.8902548451091103,38.1985579124065,-0.67728521287960297
2021-09-23 10:41:32,-0.13031435983518999,30.512350000000001,1.10988607836106,0.21882013723867,10.732505569838199,8.89308866168167,38.1979475049596,-0.63516709903860402
2021-09-23 10:41:33,-0.13135586754158199,30.518059999999998,1.1095856596825899,0.21891670038531899,10.732741613085601,8.8747215016023198,38.198084846635098,-0.60033572409582903
2021-09-23 10:41:34,-0.13127575156416699,30.518059999999998,1.10940862724706,0.21881745492904001,10.733074219479599,8.85322295132001,38.198115367007503,-0.68800549366702701
2021-09-23 10:41:35,-0.12994811536700501,30.498830000000002,1.10951591963223,0.21902935738974599,10.732516299076799,8.86302914695559,38.1979475049596,-0.64996947962764395
2021-09-23 10:41:36,-0.12746452006714701,30.498830000000002,1.1101382154662001,0.21872893871127699,10.7350215762704,8.8930978177933806,38.198107736914402,-0.61307797955135701
2021-09-23 10:41:37,-0.13292385167099099,30.49203,1.1090116454219401,0.21885500726384899,10.7352951718526,8.8993605981992996,38.197840683656302,-0.63448039066076101
2021-09-23 10:41:38,-0.132134137036473,30.49203,1.10953201349001,0.21882013723867,10.736201792507201,8.8852006714481906,38.197237906302497,-0.626812147108188
2021-09-23 10:41:39,-0.13030291469556199,30.49109,1.10973050440256,0.21914737901342901,10.7351878794674,8.9011323058141301,38.197031893789102,-0.59823744849687299
2021-09-23 10:41:40,-0.129627651457348,30.49109,1.10954810734778,0.218447296200214,10.734973294697101,8.8881031588585397,38.197192125743904,-0.65160994964138297
2021-09-23 10:41:41,-0.127041049900808,30.47381,1.1096446704944301,0.21889792421791601,10.736475388089399,8.8856264306424606,38.197588890584498,-0.604455974362889
2021-09-23 10:41:42,-0.13274072943689899,30.47381,1.1102025908972999,0.218632375564627,10.7363680957043,8.9101785441782404,38.197390508164197,-0.68743323668547895
2021-09-23 10:41:43,-0.133106973905083,30.490780000000001,1.1099343599343801,0.218321227647642,10.7352683487563,8.9104898519761893,38.197306577140203,-0.68766213947810495
2021-09-23 10:41:44,-0.12922707157027499,30.490780000000001,1.1094139918663199,0.218849642644591,10.7347694391653,8.8939768045170204,38.196833511368801,-0.66309323973751899
2021-09-23 10:41:45,-0.130909507095988,30.498439999999999,1.1091725839997,0.218683339447581,10.7354346519533,8.8905707309629207,38.196856401648098,-0.69262169998474699
2021-09-23 10:41:46,-0.13900122081489399,30.500119999999999,1.1099504537921601,0.218415108484663,10.7363520018465,8.8764611628261907,38.1968640317412,-0.58419807721654604
2021-09-23 10:41:47,-0.13587669769571001,30.500119999999999,1.1094998257744599,0.219203707515642,10.735965749259901,8.8800045780558499,38.1967877308103,-0.62349305661528498
2021-09-23 10:41:48,-0.13657485121318499,30.500119999999999,1.1093120641004099,0.21878258490386099,10.7348713669312,8.89110178544178,38.196741950251798,-0.577102090645504
2021-09-23 10:41:49,-0.132969632229512,30.492940000000001,1.11027769556692,0.21867261020906401,10.735048399366701,8.8818037540057997,38.196642759041701,-0.56912864336945401
2021-09-23 10:41:50,-0.135338776133067,30.471640000000001,1.1094998257744599,0.21873966794979399,10.735987207736899,8.8806546619868794,38.1967114298794,-0.59385014497176103
2021-09-23 10:41:51,-0.13251182664428501,30.471640000000001,1.1097734213566299,0.218922065004579,10.7367489836716,8.8756508469403297,38.1965206775523,-0.580230428811225
2021-09-23 10:41:52,-0.13223714329314901,30.471640000000001,1.10946227343965,0.218798678761636,10.7352039733252,8.8776560354036302,38.196383335876703,-0.603998168777655
2021-09-23 10:41:53,-0.13121852586601701,30.471640000000001,1.11010602775065,0.21840706155577599,10.735048399366701,8.8805218983671601,38.196818251182698,-0.58828017701816204
2021-09-23 10:41:54,-0.13078361056005,30.468,1.1093013348618901,0.21915542594231699,10.735236161040699,8.8813505264764192,38.196993743323702,-0.61036929650541005
2021-09-23 10:41:55,-0.131825118266443,30.478120000000001,1.1094730026781601,0.21880404338089399,10.736292991034601,8.8802929955745498,38.1967114298794,-0.63077979551350905
2021-09-23 10:41:56,-0.13404547535479899,30.478120000000001,1.1091457609033999,0.21896229964901601,10.7358423630169,8.8976529833664006,38.196291774759601,-0.62200518846330299
2021-09-23 10:41:57,-0.129558980619565,30.478120000000001,1.1099611830306699,0.21880136107126499,10.7361696047917,8.8931069739050805,38.196314665038898,-0.63001678620479595
2021-09-23 10:41:58,-0.130577598046697,30.495519999999999,1.1094676380588999,0.21852240086982999,10.7348606376927,8.89948420570731,38.196146802991002,-0.65531054478865203
2021-09-23 10:41:59,-0.13031435983518999,30.51407,1.10886143608271,0.21868870406683999,10.7354400165726,8.8926125438730406,38.196223103921902,-0.68598351899893995
2021-09-23 10:42:00,-0.13474362887227401,30.51407,1.11027769556692,0.218954252720128,10.7358423630169,8.88493972226461,38.195963680756897,-0.68785289180528797
2021-09-23 10:42:01,-0.130566152907064,30.51407,1.1098646198840201,0.21876380873645701,10.736529034282,8.8571829696322304,38.196207843735699,-0.730772165420426
2021-09-23 10:42:02,-0.129352968106212,30.526060000000001,1.1093174287196701,0.21883354878681499,10.735659965962199,8.8823576987639292,38.195811078895197,-0.68613612086067899
2021-09-23 10:42:03,-0.13298107736914599,30.53463,1.10968222282924,0.218798678761636,10.735429287334,8.8979185106058303,38.1959407904776,-0.67274530749275196
2021-09-23 10:42:04,-0.13959636807569201,30.53463,1.1100792046543599,0.21871820947276099,10.7349411069815,8.8921776285670706,38.196093392339399,-0.76690065618799996
2021-09-23 10:42:05,-0.13660918663207899,30.555530000000001,1.10988607836106,0.218779902594231,10.735386370380001,8.8962978788341207,38.196146802991002,-0.72184495650846303
2021-09-23 10:42:06,-0.13623149702426099,30.555530000000001,1.10944081496261,0.218766491046086,10.736142781695399,8.88338776133069,38.196093392339399,-0.73954677247063305
2021-09-23 10:42:07,-0.13412559133221499,30.527889999999999,1.11021332013582,0.21879331414237699,10.736464658850901,8.8818266442850593,38.196360445597399,-0.73603692965054601
2021-09-23 10:42:08,-0.131836563406071,30.527889999999999,1.1096393058751699,0.21911250898824999,10.736963568441899,8.8908820387608696,38.196909812299701,-0.73081031588585199
2021-09-23 10:42:09,-0.13283229055394699,30.495699999999999,1.1093871687700301,0.21895693502975799,10.737467842652199,8.9062185258660094,38.196978483137499,-0.69040897298947801
2021-09-23 10:42:10,-0.128357240958341,30.495699999999999,1.1092262301922799,0.21852776548908801,10.7391791561956,8.8983030672974195,38.196139172897901,-0.70070959865711102
2021-09-23 10:42:11,-0.130932397375249,30.50159,1.1103528002365299,0.21872893871127699,10.7394312933008,8.8862719365176304,38.195185411262003,-0.61849534564321595
2021-09-23 10:42:12,-0.12922707157027499,30.50159,1.1094300857241,0.218683339447581,10.7394044702045,8.8787593468640296,38.195086220051898,-0.66225392949793704
2021-09-23 10:42:13,-0.131836563406071,30.46847,1.1089204468945499,0.218787949523119,10.7394098348237,8.9047352357698806,38.195528765450902,-0.65389897756752102
2021-09-23 10:42:14,-0.13145887379825899,30.46847,1.11022941399359,0.21904008662826199,10.7389860299023,8.9089745154890903,38.195231191820497,-0.67511063634975998
2021-09-23 10:42:15,-0.13100106821303101,30.466080000000002,1.1092262301922799,0.21851703625057201,10.7395868672593,8.9001526018617394,38.195109110331103,-0.70513505264764897
2021-09-23 10:42:16,-0.13124141614527801,30.466080000000002,1.1089258115138101,0.21888719497939799,10.7396673365481,8.8845231191820595,38.194819166793799,-0.71963222951319405
2021-09-23 10:42:17,-0.13394246909812299,30.510069999999999,1.1104279049061501,0.21891938269494901,10.739114780764501,8.8712055547077693,38.1952464520067,-0.70116740424232804
2021-09-23 10:42:18,-0.130520372348543,30.510069999999999,1.1101221216084201,0.218986440435679,10.7395117625897,8.8840103769266001,38.195910270105301,-0.66419960323515403
2021-09-23 10:42:19,-0.13164199603235099,30.49804,1.10929060562338,0.21894620579124099,10.7396297842133,8.8892339386540495,38.195551655730199,-0.67041812910117005
2021-09-23 10:42:20,-0.133335876697697,30.49804,1.11020795551656,0.218726256401648,10.7397692643141,8.8981382572867407,38.196154433084097,-0.61529070654662599
2021-09-23 10:42:21,-0.13514420875934699,30.495989999999999,1.1099772768884499,0.21885768957347701,10.7393347301541,8.8949381962459899,38.195711887685,-0.68869220204487003
2021-09-23 10:42:22,-0.13579658171829401,30.495989999999999,1.1093657102929999,0.21853581241797601,10.7389323837098,8.8909369754310994,38.195582176102597,-0.69815351747291998
2021-09-23 10:42:23,-0.137925377689607,30.482949999999999,1.10951055501297,0.218530447798718,10.7385890480772,8.8893071875476899,38.195719517778102,-0.71284144666564697
2021-09-23 10:42:24,-0.134617732336336,30.482949999999999,1.1097626921181101,0.21856800013352701,10.7390933222875,8.8876453532733102,38.195688997405803,-0.75427285212880302
2021-09-23 10:42:25,-0.13169922173050599,30.485610000000001,1.1094837319166799,0.21890060652754401,10.739876556699199,8.89735083168015,38.195986571036201,-0.73886006409278904
