時間,XY8002FR,XY8002TI,XY8002PI,TB8002PIB,TB8004PI,MX8004PIB,MX8004TI,MX8004FR
2021-06-30 10:38:33,-0.12984510911032901,28.67427,6.9157828230505096,6.0250628998702904,3.4229489639859598,1.57703494582634,34.532771249809301,-0.68739508622005296
2021-06-30 10:38:34,-0.130680604303374,28.67427,6.9141251556996801,6.0252506615443302,3.4233566750495998,1.5777170761483299,34.532588127575202,-0.71150618037540403
2021-06-30 10:38:35,-0.12804822218831199,28.631810000000002,6.9149030254921398,6.0253204015946897,3.4233298519533002,1.58149397222646,34.532450785899599,-0.68815809552876595
2021-06-30 10:38:36,-0.128540363192433,28.631810000000002,6.9140393217915497,6.0252908961887703,3.4236678229665798,1.5791225392949799,34.532069281245199,-0.78437356935754399
2021-06-30 10:38:37,-0.13143598351899799,28.6084,6.9141036972226502,6.02507631141843,3.4231850072333301,1.5872073859301099,34.531695406684001,-0.76831222340912997
2021-06-30 10:38:38,-0.13101251335266401,28.598739999999999,6.9140983326033902,6.0255242571265102,3.4230079747977999,1.5781794597894101,34.530924767282201,-0.74847398138257804
2021-06-30 10:38:39,-0.128082557607201,28.598739999999999,6.9147367222951299,6.0254196470509704,3.4237429276362001,1.58382420265527,34.530245688997397,-0.56237601098733303
2021-06-30 10:38:40,-0.13031435983518999,28.598739999999999,6.9144094805203702,6.0249368313177198,3.42293823474744,1.5756569510148,34.529909964901599,-0.60819471997558405
2021-06-30 10:38:41,-0.130737830001523,28.60239,6.9150532348313796,6.0252855315695104,3.4232171949488799,1.57672821608424,34.5289562032657,-0.67884938196245503
2021-06-30 10:38:42,-0.130577598046697,28.63822,6.9145382313825703,6.0254116001220801,3.42401115859911,1.5796810621089601,34.528506027773503,-0.70456279566610103
2021-06-30 10:38:43,-0.12787654509384799,28.63822,6.9140554156493197,6.0256047264153798,3.42356589520067,1.5817961239127101,34.528475507401197,-0.67869678010071599
2021-06-30 10:38:44,-0.13036014039371099,28.63822,6.9150478702121196,6.0274313792728504,3.4230079747977999,1.57311155196093,34.527201281855596,-0.73218373264153802
2021-06-30 10:38:45,-0.12908972989470499,28.61196,6.9149405778269504,6.0264577008774598,3.4231313610407499,1.57861895315123,34.526796886922,-0.69868762398900697
2021-06-30 10:38:46,-0.132912406531358,28.6066,6.9139642171219302,6.0265569463337396,3.42385558464062,1.5762612543873,34.526514573477797,-0.75564626888447195
2021-06-30 10:38:47,-0.13525866015565599,28.6066,6.9143880220433402,6.0256691018464803,3.42329229961849,1.57663207691134,34.526049137799497,-0.71402411109415098
2021-06-30 10:38:48,-0.13309552876545,28.59714,6.9154984982298204,6.0252184738287804,3.4228631300778298,1.5761330688234401,34.525804974820701,-0.63169540668396096
2021-06-30 10:38:49,-0.12973065771402501,28.59714,6.9140715095071004,6.0282092490653199,3.4233674042881099,1.5830230428811201,34.5249122539295,-0.55390660766060495
2021-06-30 10:38:50,-0.13053181748817599,28.618950000000002,6.9147420869143899,6.02828703604456,3.4237375630169402,1.5822768197771999,34.524462078437402,-0.58297726232259806
2021-06-30 10:38:51,-0.129604761178087,28.618950000000002,6.9150639640698897,6.0261706937471402,3.4232386534259098,1.58266595452464,34.523760109873301,-0.62162368380893795
2021-06-30 10:38:53,-0.13114985502822901,28.625,6.9141627080344898,6.0196955983022997,3.42381803230582,1.5793972226461199,34.523103921867801,-0.78727300473065598
2021-06-30 10:38:54,-0.130875171677094,28.651610000000002,6.9146187006714497,6.0206692766977001,3.42313672566,1.57984587211964,34.522585075537897,-0.72703341980771397
2021-06-30 10:38:55,-0.13119563558675601,28.651610000000002,6.9142539065618802,6.0224637418396201,3.42305625637113,1.5774973294674199,34.522005188463297,-0.67644590264002102
2021-06-30 10:38:56,-0.126949488783764,28.652550000000002,6.9152356318861603,6.0223859548603702,3.4232654765222001,1.58202502670533,34.5216389439951,-0.77262322600335498
2021-06-30 10:38:57,-0.13078361056005,28.652550000000002,6.9143880220433402,6.0208972730161801,3.4237268337784199,1.5799877918510601,34.520425759194303,-0.74309476575614497
2021-06-30 10:38:58,-0.12887227224172401,28.683440000000001,6.9149888594002702,6.0198377607126501,3.4224876067297401,1.5849183580039701,34.5198306119335,-0.64130932397374996
2021-06-30 10:38:59,-0.13014268274073101,28.683440000000001,6.9155789675186998,6.0201167209140802,3.42092650252556,1.5839615443308399,34.519357546162098,-0.63238211506180497
2021-06-30 10:39:00,-0.12860903403021601,28.67614,6.9146079714329298,6.0240597160689804,3.4205885315122799,1.5850053410651599,34.519258354951901,-0.70814893941705703
2021-06-30 10:39:01,-0.12975354799328501,28.67614,6.9146294299099598,6.0233408570883604,3.4206529069433902,1.5724156874713899,34.518930260949197,-0.71364260643980404
2021-06-30 10:39:02,-0.130909507095988,28.66038,6.9145543252403501,6.02378343817717,3.42036321750343,1.57974973294674,34.518090950709599,-0.74221730505111905
2021-06-30 10:39:03,-0.13499542194414901,28.66038,6.9150532348313796,6.0245720372081504,3.4213342135892,1.57644437662139,34.518335113688401,-0.73283229055393795
2021-06-30 10:39:04,-0.13347321837326201,28.68169,6.9147367222951299,6.0253955062643101,3.4222461988631201,1.5844193499160699,34.517724706241403,-0.78425911796123104
2021-06-30 10:39:05,-0.13377079200366401,28.68169,6.9147045345795801,6.0228553590454803,3.4231689133755498,1.5750801159774199,34.517495803448803,-0.77533190904928495
2021-06-30 10:39:06,-0.129490309781778,28.658850000000001,6.9145060436670196,6.0219970199641404,3.4223427620097699,1.5727361513810501,34.51725164047,-0.72985655424995599
2021-06-30 10:39:07,-0.129387303525101,28.658850000000001,6.9142914588966899,6.0244647448229802,3.4240326170761501,1.56955440256371,34.515916374179803,-0.74481153670075295
2021-06-30 10:39:08,-0.12915840073248699,28.627459999999999,6.9147206284373599,6.0252265207576698,3.4228202131237602,1.57611475660003,34.515496719060003,-0.80394475812604405
2021-06-30 10:39:09,-0.12896383335876699,28.627459999999999,6.9145328667633104,6.0248161273844003,3.4230991733252001,1.57549671905997,34.514794750496002,-0.83366397070043696
2021-06-30 10:39:10,-0.129536090340305,28.659649999999999,6.9149942240195301,6.0242367485045003,3.4232493826644301,1.58070654661987,34.514260643979902,-0.70067144819166705
2021-06-30 10:39:11,-0.128437356935757,28.659649999999999,6.9148815670151098,6.0244164632496604,3.4227987546467298,1.5833709751259,34.513963070349497,-0.68289333129864505
2021-06-30 10:39:12,-0.12871204028689301,28.66507,6.9147850038684604,6.02479198659774,3.4229811517015101,1.5800793529681101,34.512788036014001,-0.62822371432931901
2021-06-30 10:39:13,-0.12983366397070101,28.66507,6.9150264117350799,6.0254303762894903,3.4236731875858402,1.57617427132611,34.512582023500698,-0.69254539905386103
2021-06-30 10:39:14,-0.129604761178087,28.66507,6.91556823828018,6.0253150369754298,3.4233352165725601,1.5797039523882199,34.511544330840799,-0.84415534869525199
2021-06-30 10:39:15,-0.129341522966579,28.647169999999999,6.9144631267129597,6.0253445423813501,3.4227451084541398,1.58535327330993,34.511063634976402,-0.63531970090034295
2021-06-30 10:39:16,-0.13136731268121499,28.647169999999999,6.9101821605447897,6.0256154556538997,3.4234907905310501,1.5776575614222501,34.5107813215321,-0.49965664581108699
2021-06-30 10:39:17,-0.12897527849839499,28.63625,6.9068829197008998,6.0252533438539597,3.4235122490080898,1.58360903403022,34.510445597436302,-0.52392034182817704
2021-06-30 10:39:18,-0.13041736609186599,28.61768,6.9062123422936104,6.0252560261635901,3.42235885586754,1.5842820082405,34.509735998779199,-0.59411719822981301
2021-06-30 10:39:19,-0.13156188005493499,28.61768,6.9068400027468302,6.0254142824317096,3.4220530725698199,1.5798870746223099,34.508904318632702,-0.55486036929649996
2021-06-30 10:39:20,-0.13760491377994999,28.61768,6.9066629703113103,6.0254411055280004,3.4212322858232902,1.5751762551503099,34.508248130627202,-0.62169998473980703
2021-06-30 10:39:21,-0.13272928429727099,28.580500000000001,6.9071511506638199,6.0252748023309897,3.4201271742560699,1.58361819014192,34.508049748206901,-0.65084694033266999
2021-06-30 10:39:22,-0.133267205859909,28.645530000000001,6.9065127609720696,6.0255296217457603,3.4211196288188601,1.5740134289638299,34.507012055547101,-0.68201587059361901
2021-06-30 10:39:23,-0.130817945978939,28.645530000000001,6.9062874469632298,6.0253204015946897,3.4209855133374001,1.5819792461468001,34.505974362887201,-0.743018464825275
2021-06-30 10:39:24,-0.13151609949641399,28.645530000000001,6.9064752086372696,6.0252184738287804,3.4201808204486501,1.5789348390050399,34.505837021211697,-0.646497787273001
2021-06-30 10:39:25,-0.128322905539447,28.68722,6.9065395840683701,6.0255805856287203,3.4209533256218498,1.5716603082557601,34.505257134136997,-0.80817945978941697
2021-06-30 10:39:26,-0.12922707157027499,28.652999999999999,6.9063196346787699,6.0255939971768697,3.4208996794292701,1.5799832137952099,34.504845109110299,-0.53975278498398205
2021-06-30 10:39:27,-0.129410193804362,28.652999999999999,6.9070331290401299,6.0252211561384099,3.4207387408515202,1.5859163741797599,34.504440714176702,-0.64737524797802704
2021-06-30 10:39:28,-0.128300015260187,28.641120000000001,6.90671661650389,6.02543305859911,3.4209855133374001,1.5859575766824401,34.503982908591503,-0.59312528612849202
2021-06-30 10:39:29,-0.12889516252098501,28.641120000000001,6.9067380749809297,6.0254813401724396,3.4222247403860799,1.5772546925072499,34.503364871051403,-0.69666564932092001
2021-06-30 10:39:30,-0.130806500839311,28.641120000000001,6.9067434396001897,6.0249851128910397,3.42244468977567,1.5793102395849199,34.503097817793403,-0.71223103921867303
2021-06-30 10:39:31,-0.12875782084541401,28.613710000000001,6.9065342194491102,6.02543842321837,3.4231045379444498,1.57565237295895,34.502952846024698,-0.65092324126353995
2021-06-30 10:39:32,-0.129616206317715,28.654060000000001,6.90671661650389,6.0255081632687304,3.42327620576072,1.5768243552571299,34.502220357088397,-0.82019685640163997
2021-06-30 10:39:34,-0.128300015260187,28.68477,6.9068078150312804,6.0253633185487603,3.42119473348848,1.5707401190294501,34.501594689455203,-0.660193804364407
2021-06-30 10:39:35,-0.12738440408973101,28.68477,6.9072745369067601,6.0254250116702304,3.42186531089577,1.57406378757821,34.500709598657103,-0.67572104379673403
2021-06-30 10:39:36,-0.13340454753547901,28.676310000000001,6.9139910402182201,6.0251111814436102,3.4212376504425501,1.5748695254082099,34.499969479627701,-0.74267511063635405
2021-06-30 10:39:37,-0.13719288875324401,28.676310000000001,6.9146884407218101,6.0252533438539597,3.4218384877994801,1.5781519914543001,34.499427743018501,-0.74172134900045805
2021-06-30 10:39:38,-0.13379368228292399,28.684899999999999,6.9148601085380799,6.0254974340302203,3.4220101556157498,1.5719990843888301,34.500236532885701,-0.72359987791851399
2021-06-30 10:39:39,-0.13129864184343301,28.684899999999999,6.9143719281855596,6.0255430332939097,3.4208835855715001,1.58331146039982,34.499664275904202,-0.77235617274530299
2021-06-30 10:39:40,-0.134308713566307,28.697900000000001,6.91455968985961,6.0249743836525296,3.4205348853197002,1.5827987181443599,34.498535022127299,-0.83515183885243705
2021-06-30 10:39:41,-0.131962459942014,28.697900000000001,6.9148762023958499,6.0252694377117404,3.4207065531359699,1.58162673584618,34.497657561422301,-0.79238516709903795
2021-06-30 10:39:42,-0.12660613459484099,28.655670000000001,6.9153429242713198,6.0257147011101804,3.42072264699374,1.5844285060277701,34.49772623226,-0.71112467572103899
2021-06-30 10:39:43,-0.13034869525408399,28.655670000000001,6.9147742746299397,6.0251916507324896,3.42014326811384,1.5756752632382101,34.4972302762094,-0.72909354494124401
2021-06-30 10:39:44,-0.12911262017396599,28.62209,6.91516052721654,6.0252077445902597,3.4206743654204201,1.5789485731725901,34.4966503891348,-0.76686250572257397
2021-06-30 10:39:45,-0.12986799938959501,28.62209,6.9139159355485997,6.02521579151915,3.4208782209522401,1.5779093544941301,34.495864489546797,-0.77018159621547799
2021-06-30 10:39:46,-0.12765908744086699,28.64903,6.9147581807721696,6.0253069900465404,3.4208674917137198,1.5778452617121901,34.494857317259303,-0.636883869983212
2021-06-30 10:39:47,-0.130817945978939,28.64903,6.9148225562032701,6.02541696474134,3.4205348853197002,1.5818464825270899,34.494193499160701,-0.71749580344879405
2021-06-30 10:39:48,-0.129261406989164,28.635940000000002,6.9137818200671504,6.0256127733442701,3.4210981703418302,1.58410804211811,34.493873035250999,-0.83633450328094106
2021-06-30 10:39:49,-0.13102395849229201,28.635940000000002,6.9150264117350799,6.0254813401724396,3.4206904592781902,1.5811094155348699,34.492835342591199,-0.75583702121165497
2021-06-30 10:39:50,-0.12749885548603501,28.655909999999999,6.9141788018922599,6.0251540983976799,3.42063681308561,1.5768014649778701,34.492965054173702,-0.64294979398748897
2021-06-30 10:39:51,-0.129421638943995,28.655909999999999,6.9144577620936998,6.0255001163398401,3.4208621270944599,1.57589043186327,34.492034182817001,-0.653441171982304
2021-06-30 10:39:52,-0.13102395849229201,28.666070000000001,6.91440411590112,6.0255886325576098,3.4206636361818998,1.5766229207996301,34.491851060582903,-0.67392797192125597
2021-06-30 10:39:53,-0.13361056004883201,28.666070000000001,6.9150371409735998,6.0253579539295004,3.4204168636960199,1.57619716160537,34.490866778574699,-0.73622768197771105
2021-06-30 10:39:54,-0.13397680451701699,28.66206,6.9137120800167899,6.0254196470509704,3.4208192101403898,1.5745399053868401,34.490202960476097,-0.724782542347018
2021-06-30 10:39:55,-0.134354494124829,28.66206,6.9149137547306596,6.0257415242064702,3.4203900405997301,1.58245078589959,34.4892186784679,-0.68506790782847105
2021-06-30 10:39:56,-0.13064626888448,28.6797,6.9144523974744398,6.0255349863650203,3.4207548347092902,1.58438272546925,34.489134747443899,-0.56641996032352404
2021-06-30 10:39:57,-0.13021135357851299,28.6797,6.9145435960018302,6.0252345676865602,3.4204651452693402,1.58685487562948,34.488806653441202,-0.67991759499466298
2021-06-30 10:39:58,-0.12967343201587,28.69472,6.9141090618419003,6.0255349863650203,3.4204705098886001,1.5796764840531099,34.488196245994203,-0.60727910880513203
2021-06-30 10:39:59,-0.12913551045322599,28.69472,6.9143290112314997,6.0266454625514996,3.4205026976041499,1.5839890126659599,34.4879902334809,-0.604455974362889
2021-06-30 10:40:00,-0.130817945978939,28.69472,6.9147420869143899,6.0259051450938497,3.4206421777048699,1.5782984892415699,34.487623989012697,-0.56153670074775097
2021-06-30 10:40:01,-0.12904394933618299,28.704059999999998,6.9144899498092496,6.02582467580498,3.4199984233938698,1.5826201739661201,34.487402716313099,-0.548756294826797
2021-06-30 10:40:02,-0.12978788341217901,28.704059999999998,6.9153643827483604,6.0254813401724396,3.4206046253700602,1.58245536395544,34.486769418586903,-0.66118571646574598
2021-06-30 10:40:03,-0.12744162978788601,28.681719999999999,6.9147903684877203,6.0260070728597599,3.4207333762322598,1.5774195025179301,34.485838547230301,-0.61128490767587895
2021-06-30 10:40:04,-0.12858614375095501,28.691859999999998,6.91401249869525,6.0255537625324296,3.4208567624752,1.5842636960170899,34.48502212727,-0.59617732336334295
2021-06-30 10:40:05,-0.12991377994811701,28.691859999999998,6.9146616176255202,6.0254089178124497,3.4204222283152799,1.58100869830612,34.484411719823001,-0.66755684419350103
2021-06-30 10:40:06,-0.12974210285365201,28.691859999999998,6.9151766210743197,6.0250173006065904,3.4205295207004398,1.5809949641385601,34.484343048985203,-0.64165267816267202
2021-06-30 10:40:07,-0.128254234701665,28.65137,6.9152678196017101,6.0252908961887703,3.4211518165344099,1.5759362124217899,34.484091255913299,-0.61826644285060794
2021-06-30 10:40:08,-0.129295742408058,28.638269999999999,6.9153321950328097,6.0254276939798599,3.4210284302914702,1.5773187852891799,34.483381657256203,-0.59632992522508199
2021-06-30 10:40:09,-0.12765908744086699,28.638269999999999,6.9153697473676203,6.0263718669693302,3.4201539973523598,1.5884571951777799,34.483335876697701,-0.70845414314055299
2021-06-30 10:40:10,-0.13406836563405999,28.670819999999999,6.9148762023958499,6.0266025455974397,3.4204222283152799,1.5844605524187401,34.482488936365002,-0.67633145124370797
2021-06-30 10:40:11,-0.13402258507553799,28.670819999999999,6.9150585994506297,6.02563959644056,3.4208031162826198,1.5830734014954999,34.482229513200103,-0.64638333587670604
